
Residuals from Base Run #2 (Convergent Run)

Base_Run,Date_Time,Dichloromethane,Chloroform,Trichlorofluoromethane,Dichlorodifluoromethane,Carbon Tetrachloride,1_1_2-Trichlorotrifluoroethane,1_2-Dichloro-1_1_2_2-tetrafluoroethane,Tetrachloroethene,1_2-Dichlorobenzene,1_4-Dichlorobenzene,PCBTF,N-Butane,Isobutane,N-Pentane,Isopentane,2-Methyl pentane,Butene,Propylene,cis-2-Pentene,Isoprene,alpha-Pinene,MVK,Benzene,Toluene,Ethylbenzene,Propylbenzene,m_p-Xylene,o-Xylene,p-Isopropyl Toluene,Naphthalene,Methanol,Ethanol,Phenol,Formaldehyde,Acetaldehyde,Isovaleraldehyde,Hexaldehyde,m_p-Tolualdehyde,Phenylacetaldehyde,Cyclohexanone,Methyl acetate,n-Butyl acetate,D5-Siloxane
2,10/10/21,5.329000E+000,2.236000E+000,-6.622000E+000,5.328000E+000,-1.383000E+000,-6.550000E+000,6.529000E+000,9.040000E+000,-2.863000E+000,1.169700E+001,-1.078300E+001,5.457000E+000,-2.240000E-001,-2.964000E+000,1.012600E+001,1.594200E+001,-3.643000E+000,-2.040000E+000,4.270000E+000,-1.160000E+000,-1.107000E+000,-1.521000E+000,-1.080000E+000,1.729000E+000,1.682000E+000,1.634000E+000,6.170000E-001,6.060000E-001,-2.610000E-001,-2.372000E+000,1.420000E-001,4.810000E-001,8.290000E-001,1.594000E+000,-8.200000E-002,2.086000E+000,3.190000E+000,7.700000E-002,7.840000E-001,5.950000E-001,3.355000E+000,-1.916000E+000,6.035000E+000,3.320622E+001
2,10/11/21,2.080000E-001,2.039000E+000,1.207000E+000,2.490000E-001,-1.390000E-001,-5.570000E-001,5.780000E-001,1.694000E+000,1.132000E+001,1.713500E+001,-3.830000E-001,8.030000E-001,3.238000E+000,-1.998000E+000,-2.271000E+000,1.640000E-001,1.289000E+000,3.176000E+000,7.072000E+000,-1.325000E+000,-2.099000E+000,-1.221000E+000,-5.620000E-001,-1.089000E+000,2.150000E-001,-1.225000E+000,-4.439000E+000,-2.289000E+000,1.676000E+000,1.650000E+000,2.500000E-002,2.300000E-002,2.431000E+000,1.713000E+000,-1.514000E+000,-1.638000E+000,-1.181000E+000,-1.463000E+000,1.862000E+000,-2.064000E+000,-1.250000E+000,4.560000E-001,9.990000E-001,1.826783E+001
2,10/12/21,-1.165000E+000,-8.300000E-002,-1.770000E-001,-1.249000E+000,-1.381000E+000,-1.657000E+000,-3.730000E-001,-2.292000E+000,-1.362000E+000,2.348000E+000,6.560000E-001,3.422000E+000,1.657000E+000,-1.157000E+000,-3.603000E+000,3.737000E+000,-8.010000E-001,2.737000E+000,3.767000E+000,-8.120000E-001,-1.609000E+000,-5.000000E-002,-2.160000E-001,-3.540000E-001,-3.000000E-003,-6.980000E-001,3.123000E+000,8.630000E-001,-8.510000E-001,1.147000E+000,-1.500000E-002,4.440000E-001,3.676000E+000,-9.730000E-001,-3.130000E-001,-2.250000E-001,6.600000E-001,-3.470000E-001,4.409000E+000,-2.483000E+000,-5.140000E-001,-3.700000E+000,-1.700000E-002,4.933111E+000
2,10/13/21,-1.510000E-001,8.600000E-001,7.770000E-001,-3.352000E+000,1.420000E-001,-3.640000E-001,7.530000E-001,-4.332000E+000,1.937300E+001,-7.870000E-001,-6.040000E-001,3.856000E+000,-6.080000E+000,-1.000000E-002,6.472000E+000,1.030000E+000,9.830000E-001,9.926000E+000,4.860000E+000,-1.980000E-001,-8.890000E-001,4.000000E-003,-6.270000E-001,1.830000E+000,1.410000E+000,4.310000E-001,7.557000E+000,3.262000E+000,-3.025000E+000,-9.960000E-001,-2.000000E-003,3.090000E-001,1.090000E-001,-1.590000E+000,-1.325000E+000,-5.900000E-001,-2.650000E-001,-1.412000E+000,2.520000E-001,-1.740000E+000,9.000000E-001,-3.659000E+000,-3.800000E-002,2.306080E+001
2,10/14/21,-5.180000E-001,-5.900000E-001,3.040000E-001,-4.606000E+000,9.470000E-001,-2.030000E-001,7.400000E-002,-2.817000E+000,-2.134000E+000,1.290800E+001,3.045000E+000,-4.250000E-001,-3.815000E+000,3.652000E+000,4.049000E+000,-9.730000E-001,5.440000E-001,2.101000E+000,5.954000E+000,1.935000E+000,-5.000000E-003,2.287000E+000,-1.406000E+000,-1.485000E+000,-7.880000E-001,-1.880000E-001,1.054000E+000,-5.820000E-001,-3.740000E+000,-1.000000E-003,4.000000E-003,-5.700000E-002,1.737000E+000,1.060000E+000,9.200000E-001,1.268000E+000,2.194000E+000,-2.758000E+000,9.100000E-001,4.290000E-001,2.071000E+000,1.359000E+000,-9.850000E-001,1.108176E+001
2,10/15/21,-1.919000E+000,-1.898000E+000,3.870000E-001,-3.790000E-001,-8.420000E-001,-1.115000E+000,-1.296200E+001,-1.296000E+000,-8.320000E-001,1.353000E+000,3.057000E+000,1.397200E+001,2.284000E+000,-9.890000E-001,-1.696000E+000,-3.741000E+000,1.060300E+001,1.494100E+001,-8.050000E-001,6.656000E+000,5.070000E+000,7.799000E+000,-1.650000E-001,3.839000E+000,6.211000E+000,-6.950000E-001,1.139900E+001,6.277000E+000,-6.720000E-001,-1.620000E-001,-7.000000E-003,-1.710000E-001,1.297900E+001,4.307000E+000,4.591000E+000,6.820000E+000,7.497000E+000,4.629000E+000,-1.833000E+000,5.198000E+000,-2.162000E+000,-6.443000E+000,-1.076000E+000,4.738006E+001
2,10/16/21,1.720000E-001,1.440000E-001,-7.080000E-001,-7.690000E-001,-5.220000E-001,-2.140000E-001,-1.661000E+000,4.000000E-001,-1.760000E-001,3.030000E-001,1.011000E+000,2.440000E-001,-1.283000E+000,9.590000E-001,-8.410000E-001,-1.026000E+000,3.630000E-001,5.130000E-001,1.070000E-001,6.603000E+000,4.235000E+000,6.615000E+000,3.940000E-001,3.900000E-001,4.990000E-001,4.740000E-001,8.600000E-001,7.030000E-001,-9.090000E-001,3.500000E-001,1.000000E-003,-2.070000E-001,-2.490000E-001,3.090000E-001,3.740000E-001,1.200000E-002,-1.010000E-001,5.130000E-001,1.190000E-001,4.410000E-001,4.000000E-002,8.920000E-001,-3.560000E-001,3.775006E+000
2,10/17/21,-1.248000E+000,-8.180000E-001,1.174000E+000,-2.680000E+000,1.400000E-001,4.110000E-001,-1.160000E+000,-2.000000E-003,1.213000E+000,8.915000E+000,3.160000E+000,2.547000E+000,3.230000E-001,9.340000E-001,-3.645000E+000,1.570000E+000,2.734000E+000,5.824000E+000,-2.862000E+000,3.512000E+000,8.630000E-001,3.770000E+000,-4.310000E-001,-2.150000E+000,-1.536000E+000,-3.055000E+000,-2.517000E+000,-1.465000E+000,-1.454000E+000,6.740000E-001,0.000000E+000,-1.610000E-001,1.317000E+000,1.960000E+000,1.156000E+000,2.169000E+000,3.554000E+000,2.211000E+000,2.200000E-001,1.160000E+000,-1.552000E+000,1.210800E+001,-2.222000E+000,1.303320E+001
2,10/18/21,-1.350000E-001,-1.130000E-001,-1.568000E+000,1.341700E+001,-1.362000E+000,-8.350000E-001,-1.404000E+000,2.750000E-001,-1.690000E-001,3.710000E-001,1.153000E+000,-2.100000E-001,-7.100000E-001,6.360000E-001,-6.630000E-001,-9.350000E-001,2.130000E-001,1.390000E-001,-4.000000E-002,1.864000E+000,3.254000E+000,1.784000E+000,3.610000E-001,2.370000E-001,3.290000E-001,4.260000E-001,5.280000E-001,4.970000E-001,-1.016000E+000,2.910000E-001,0.000000E+000,-1.850000E-001,-6.260000E-001,2.320000E-001,2.380000E-001,2.150000E-001,2.110000E-001,2.440000E-001,-2.690000E-001,2.390000E-001,2.600000E-002,9.110000E-001,-3.430000E-001,6.653406E+000
2,10/19/21,-7.700000E-001,-6.350000E-001,2.427000E+000,-5.040000E-001,1.493000E+000,-2.340000E-001,-9.240000E-001,-2.888000E+000,-2.635000E+000,1.230500E+001,8.210000E-001,-1.310000E-001,-2.693000E+000,4.880000E+000,2.146000E+000,7.885000E+000,1.114000E+000,1.239000E+000,-3.593000E+000,5.800000E-002,1.420000E-001,3.400000E-002,-7.010000E-001,5.030000E-001,1.451000E+000,1.287000E+000,4.549000E+000,3.026000E+000,-7.810000E-001,9.530000E-001,-1.000000E-003,1.000000E-003,-1.913000E+000,-1.511000E+000,1.031000E+000,9.520000E-001,1.794000E+000,2.045000E+000,-3.393000E+000,2.287000E+000,-5.400000E-002,-3.967000E+000,-2.502000E+000,1.195854E+001
2,10/20/21,-1.594000E+000,9.000000E-003,2.372000E+000,-2.663000E+000,1.440000E+000,1.555000E+000,-1.206000E+000,8.375000E+000,-1.214300E+001,9.113000E+000,8.966000E+000,3.251000E+000,-1.240000E+000,5.000000E-001,-7.100000E-002,2.342000E+000,2.981000E+000,-9.780000E-001,-4.476000E+000,5.780000E-001,1.710000E-001,5.950000E-001,-9.170000E-001,-4.100000E-001,-1.421000E+000,-4.460000E-001,2.814000E+000,2.563000E+000,-3.250000E-001,-2.923000E+000,-1.000000E-003,-5.200000E-002,-8.510000E-001,6.790000E-001,-4.470000E-001,1.387000E+000,2.972000E+000,1.089000E+000,-1.480000E+000,1.738000E+000,-2.838000E+000,-8.320000E-001,-1.068000E+000,1.585895E+001
2,10/21/21,-1.105000E+000,-1.480000E+000,1.885000E+000,2.040000E-001,-7.228000E+000,3.540000E-001,-7.760000E-001,2.875000E+000,-3.309000E+000,9.505000E+000,7.700000E+000,1.987000E+000,-7.470000E-001,2.126000E+000,-1.740000E+000,1.236000E+000,-1.726000E+000,-1.398000E+000,-3.524000E+000,1.967000E+000,1.322000E+000,2.200000E+000,-5.270000E-001,4.180000E-001,-1.437000E+000,9.560000E-001,6.400000E-001,-1.086000E+000,-8.260000E-001,-2.317000E+000,-2.000000E-003,-3.490000E-001,2.869000E+000,2.277000E+000,7.280000E-001,3.989000E+000,5.216000E+000,1.524000E+000,1.926000E+000,1.775000E+000,-3.122000E+000,1.654000E+000,-2.308000E+000,1.146647E+001
2,10/22/21,3.140000E-001,-1.860000E+000,3.395000E+000,-5.240000E-001,-1.778000E+000,1.598000E+000,-1.421000E+000,-1.330000E-001,-1.263900E+001,5.078000E+000,9.271000E+000,-3.030000E-001,1.488000E+000,9.680000E-001,-8.910000E-001,-2.250000E+000,2.327000E+000,2.150000E-001,-5.889000E+000,2.110000E-001,-2.540000E-001,-7.520000E-001,-1.194000E+000,1.210000E+000,1.406000E+000,-7.440000E-001,3.983000E+000,1.694000E+000,4.490000E-001,-1.362000E+000,-1.000000E-003,3.400000E-001,-3.540000E-001,7.260000E-001,-4.030000E-001,1.234000E+000,2.438000E+000,6.920000E-001,4.100000E-001,-1.154000E+000,3.053000E+000,-2.355000E+000,-2.092000E+000,1.256050E+001
2,10/23/21,3.600000E-002,4.400000E-002,-1.233000E+000,1.077000E+000,-1.180000E+000,-7.250000E-001,-3.452000E+000,4.670000E-001,-4.350000E-001,8.950000E-001,-4.600000E-002,-1.270000E-001,1.689000E+000,-7.680000E-001,-5.360000E-001,-3.200000E-001,1.210000E-001,1.240000E-001,2.300000E-002,1.178000E+000,2.924000E+000,3.150000E-001,5.050000E-001,3.980000E-001,4.850000E-001,5.880000E-001,5.750000E-001,6.450000E-001,-2.055000E+000,2.160000E-001,-3.000000E-003,-2.180000E-001,-6.150000E-001,-5.900000E-002,-1.500000E-002,6.100000E+000,6.804000E+000,2.590000E-001,-1.810000E-001,5.202000E+000,4.660000E-001,3.560000E-001,-2.940000E-001,4.680472E+000
2,10/24/21,1.128000E+000,1.807000E+000,-8.474000E+000,5.891000E+000,6.270000E-001,-2.038000E+000,5.446000E+000,1.032000E+000,-7.460000E-001,1.107500E+001,-5.675000E+000,1.833000E+000,2.004400E+001,-8.180000E-001,8.539000E+000,1.074000E+000,-5.529000E+000,-1.564000E+000,-1.228000E+000,-1.445000E+000,-4.120000E-001,-1.333000E+000,-7.260000E-001,5.090000E-001,1.870000E-001,3.870000E-001,-2.177000E+000,-1.930000E+000,5.140000E-001,-2.320000E-001,2.000000E-003,9.800000E-002,6.160000E-001,-1.368000E+000,1.251000E+000,-7.170000E-001,-3.720000E-001,-1.472000E+000,5.725000E+000,5.960000E-001,-3.051000E+000,6.129000E+000,3.356000E+000,2.911018E+001
2,10/25/21,-1.200000E-002,-1.400000E-002,-1.247000E+000,1.542500E+001,-1.034000E+000,-5.910000E-001,-2.926000E+000,3.340000E-001,-1.660000E-001,3.280000E-001,1.292000E+000,2.000000E-003,-1.149000E+000,9.210000E-001,-8.490000E-001,-1.083000E+000,2.730000E-001,3.260000E-001,-7.000000E-003,2.366000E+000,3.599000E+000,2.381000E+000,3.640000E-001,3.370000E-001,4.470000E-001,4.510000E-001,7.550000E-001,6.470000E-001,-1.101000E+000,3.010000E-001,0.000000E+000,-2.270000E-001,-5.190000E-001,2.330000E-001,2.390000E-001,2.240000E-001,2.220000E-001,2.450000E-001,-1.170000E-001,2.430000E-001,1.000000E-002,1.038000E+000,-3.930000E-001,8.931836E+000
2,10/26/21,1.010000E+000,5.060000E-001,-6.786000E+000,3.068000E+000,5.930000E-001,1.161000E+000,2.875000E+000,1.478000E+000,-2.443000E+000,1.258000E+001,1.467000E+000,-7.720000E-001,7.501000E+000,-3.302000E+000,1.578000E+000,-1.238000E+000,4.508000E+000,2.737000E+000,-2.050000E+000,-1.301000E+000,-7.160000E-001,-9.090000E-001,2.500000E-002,-1.360000E-001,-7.000000E-003,1.742000E+000,-5.890000E-001,-8.300000E-002,1.821000E+000,3.270000E-001,-4.200000E-001,8.800000E-002,-1.351000E+000,-1.093000E+000,-1.439000E+000,-2.389000E+000,-1.326000E+000,-1.169000E+000,3.392000E+000,-1.035000E+000,-5.010000E-001,-1.804000E+000,-4.900000E-002,1.189485E+001
2,10/27/21,1.096000E+000,1.038000E+000,2.495000E+000,-2.499000E+000,-1.269000E+000,8.440000E-001,1.130000E+000,-2.659000E+000,1.918000E+001,-9.860000E-001,-2.083000E+000,1.240400E+001,2.635000E+000,-2.697000E+000,2.540000E+000,-4.241000E+000,5.887000E+000,7.350000E-001,-2.657000E+000,-1.800000E-001,-1.230000E-001,9.300000E-002,-4.810000E-001,2.785000E+000,6.577000E+000,-1.594000E+000,1.194700E+001,5.930000E+000,-6.213000E+000,-2.801000E+000,3.000000E-003,1.113000E+000,6.040000E-001,-1.748000E+000,-1.662000E+000,8.760000E-001,2.051000E+000,-1.181000E+000,1.510000E-001,-4.661000E+000,-2.220000E+000,1.584800E+001,-4.690000E-001,3.775648E+001
2,10/28/21,-9.520000E-001,-2.718000E+000,9.100000E-001,-1.610000E-001,-1.565700E+001,-8.890000E-001,-2.377000E+000,4.782000E+000,1.895700E+001,-9.270000E-001,-2.460000E+000,3.949000E+000,-2.348000E+000,3.472000E+000,3.619000E+000,-5.101000E+000,-1.105000E+000,-3.347000E+000,-3.736000E+000,6.229000E+000,3.505000E+000,7.445000E+000,-6.700000E-001,4.152000E+000,3.080000E+000,3.146000E+000,9.457000E+000,4.568000E+000,-1.113000E+000,6.670000E-001,2.000000E-003,-1.090000E-001,3.064000E+000,-6.140000E-001,-5.000000E-002,1.625000E+000,2.902000E+000,-1.050000E-001,4.620000E-001,1.210000E-001,-2.819000E+000,6.356000E+000,-4.120000E-001,3.368722E+001
2,10/29/21,9.320000E-001,-4.000000E-002,3.449000E+000,-6.024000E+000,-3.960000E-001,1.637000E+000,-6.920000E-001,3.488000E+000,1.944800E+001,-8.300000E-001,9.530000E-001,7.680000E+000,-3.464000E+000,7.499000E+000,4.791000E+000,-1.452000E+000,4.643000E+000,-3.889000E+000,-3.484000E+000,4.551000E+000,2.367000E+000,5.410000E+000,-4.000000E-001,5.700000E-002,-1.587000E+000,-6.140000E-001,5.915000E+000,-1.345000E+000,-3.383000E+000,-3.892000E+000,8.200000E-002,-4.720000E-001,3.076000E+000,1.989000E+000,-1.935000E+000,2.483000E+000,3.805000E+000,-2.007000E+000,-2.976000E+000,-3.445000E+000,-3.284000E+000,7.314000E+000,3.800000E-002,2.806646E+001
2,10/30/21,1.710000E-001,1.420000E-001,-7.160000E-001,-7.570000E-001,-5.260000E-001,-2.170000E-001,-1.660000E+000,4.010000E-001,-1.760000E-001,3.000000E-001,1.052000E+000,2.500000E-001,-1.337000E+000,9.950000E-001,-8.720000E-001,-1.057000E+000,3.620000E-001,5.220000E-001,1.000000E-001,5.810000E+000,5.453000E+000,6.458000E+000,3.910000E-001,3.970000E-001,5.090000E-001,4.740000E-001,8.820000E-001,7.180000E-001,-9.420000E-001,3.460000E-001,1.000000E-003,-2.130000E-001,-2.610000E-001,3.040000E-001,3.700000E-001,2.000000E-002,-8.800000E-002,5.130000E-001,1.170000E-001,4.500000E-001,3.300000E-002,9.210000E-001,-3.630000E-001,3.791250E+000
2,10/31/21,-3.990000E-001,2.387000E+000,1.456000E+000,1.493000E+000,2.040000E-001,1.900000E-001,2.044000E+000,-7.790000E-001,-2.536000E+000,9.989000E+000,-9.834000E+000,-3.186000E+000,7.550000E-001,-4.870000E-001,7.378000E+000,-1.326000E+000,3.220000E-001,-7.200000E-001,-6.405000E+000,-2.210000E-001,-8.920000E-001,-7.640000E-001,-1.281000E+000,3.178000E+000,2.694000E+000,2.939000E+000,5.777000E+000,2.007000E+000,7.567000E+000,-9.135000E+000,2.000000E-003,4.300000E-002,-2.330000E-001,-3.045000E+000,-8.420000E-001,-1.638000E+000,-1.889000E+000,-2.281000E+000,-2.833000E+000,-2.012000E+000,-2.142000E+000,3.607000E+000,6.977000E+000,1.988537E+001
,   Q(true)/Qexp:,7.059265E+000,5.023157E+000,8.548613E+000,1.730928E+001,1.057004E+001,2.562790E+000,1.793345E+001,1.095685E+001,3.120981E+001,6.293148E+001,2.039680E+001,1.630464E+001,2.839996E+001,1.654492E+001,1.182939E+001,1.230445E+001,8.201602E+000,1.212259E+001,9.249737E+000,7.322041E+000,5.873083E+000,9.576796E+000,7.082214E+000,5.290831E+000,4.418034E+000,6.220263E+000,1.341808E+001,5.434027E+000,3.777951E+001,7.366508E+000,1.147102E-001,5.686400E+000,1.390471E+001,2.435837E+000,2.500269E+000,6.948290E+000,1.014950E+001,3.952152E+000,6.268429E+000,8.588659E+000,1.537480E+001,1.770079E+001,1.913354E+001
