
Residuals from Base Run #59 (Convergent Run)

Base_Run,Date_Time,Dichloromethane,Chloroform,Trichlorofluoromethane,Dichlorodifluoromethane,Carbon Tetrachloride,1_1_2-Trichlorotrifluoroethane,1_2-Dichloro-1_1_2_2-tetrafluoroethane,Tetrachloroethene,1_2-Dichlorobenzene,1_4-Dichlorobenzene,PCBTF,N-Butane,Isobutane,N-Pentane,Isopentane,2-Methyl pentane,Butene,Propylene,cis-2-Pentene,Isoprene,alpha-Pinene,MVK,Benzene,Toluene,Ethylbenzene,Propylbenzene,m_p-Xylene,o-Xylene,p-Isopropyl Toluene,Naphthalene,Methanol,Ethanol,Phenol,Formaldehyde,Acetaldehyde,Isovaleraldehyde,Hexaldehyde,m_p-Tolualdehyde,Phenylacetaldehyde,Cyclohexanone,Methyl acetate,n-Butyl acetate,D5-Siloxane
59,10/10/21,4.827000E+000,1.005000E+000,-6.311000E+000,4.208000E+000,-2.125000E+000,-7.271000E+000,6.158000E+000,8.389000E+000,-3.730000E+000,1.122700E+001,-1.153400E+001,4.972000E+000,-2.854000E+000,-8.440000E-001,9.552000E+000,1.435200E+001,-4.474000E+000,-2.374000E+000,4.450000E+000,3.690000E-001,-2.690000E-001,2.100000E-002,-1.252000E+000,2.360000E+000,2.036000E+000,1.622000E+000,1.608000E+000,1.190000E+000,-7.390000E-001,-4.003000E+000,2.220000E-001,9.500000E-002,1.716000E+000,1.148000E+000,-9.510000E-001,2.148000E+000,3.253000E+000,-5.730000E-001,9.710000E-001,-1.520000E-001,5.960000E-001,4.780000E-001,2.690000E+000,3.152700E+001
59,10/11/21,-3.880000E-001,1.119000E+000,5.880000E-001,4.370000E-001,-9.010000E-001,-1.238000E+000,2.890000E-001,9.460000E-001,3.985000E+000,1.469000E+001,-1.628000E+000,1.554000E+000,7.803000E+000,-5.800000E-002,-1.613000E+000,2.300000E-001,1.369000E+000,2.844000E+000,6.882000E+000,-8.700000E-002,-1.079000E+000,2.900000E-001,-1.019000E+000,-8.580000E-001,9.170000E-001,-9.390000E-001,-7.609000E+000,-2.029000E+000,2.005000E+000,1.886000E+000,4.400000E-002,-1.340000E-001,1.804000E+000,2.569000E+000,-1.014000E+000,-2.028000E+000,-1.303000E+000,-6.480000E-001,1.046000E+000,-1.531000E+000,-1.974000E+000,1.202000E+000,-1.393000E+000,1.525728E+001
59,10/12/21,-1.414000E+000,-7.570000E-001,-7.900000E-001,-7.550000E-001,-2.079000E+000,-1.912000E+000,-7.320000E-001,-1.800000E+000,-1.168000E+000,2.344000E+000,1.154000E+000,5.447000E+000,7.630000E+000,-2.204000E+000,-2.623000E+000,3.688000E+000,-1.080000E-001,3.536000E+000,2.619000E+000,-6.520000E-001,-8.480000E-001,-4.700000E-002,-6.290000E-001,-1.100000E-002,2.250000E-001,-3.560000E-001,1.739000E+000,9.960000E-001,-8.660000E-001,3.830000E-001,-6.000000E-003,6.500000E-001,3.730000E+000,-2.530000E-001,1.830000E-001,2.050000E-001,1.428000E+000,1.680000E-001,4.249000E+000,-1.852000E+000,-1.091000E+000,-4.857000E+000,-5.570000E-001,7.416229E+000
59,10/13/21,-3.030000E-001,6.540000E-001,6.180000E-001,-3.139000E+000,-3.540000E-001,-6.650000E-001,4.760000E-001,-3.755000E+000,1.939200E+001,-8.770000E-001,-5.260000E-001,4.750000E+000,-2.898000E+000,-1.366000E+000,6.897000E+000,1.800000E-002,1.225000E+000,1.029100E+001,4.170000E+000,-4.500000E-001,-6.310000E-001,-3.950000E-001,-9.270000E-001,1.959000E+000,1.589000E+000,8.120000E-001,6.797000E+000,3.367000E+000,-2.350000E+000,-1.357000E+000,-6.000000E-003,2.050000E-001,5.680000E-001,-9.740000E-001,-9.640000E-001,-3.020000E-001,3.650000E-001,-9.990000E-001,1.790000E-001,-1.665000E+000,8.950000E-001,-6.259000E+000,5.100000E-001,2.388236E+001
59,10/14/21,-5.200000E-001,-4.130000E-001,3.210000E-001,-3.913000E+000,1.059000E+000,1.400000E-002,4.200000E-002,-2.064000E+000,-2.033000E+000,1.280500E+001,3.050000E+000,-8.610000E-001,-2.986000E+000,6.280000E-001,3.696000E+000,-2.230000E-001,1.140000E-001,2.186000E+000,4.638000E+000,8.650000E-001,-2.420000E-001,8.510000E-001,-1.533000E+000,-1.837000E+000,-8.890000E-001,-1.010000E-001,5.110000E-001,-5.390000E-001,-3.536000E+000,-5.400000E-002,0.000000E+000,3.800000E-002,1.734000E+000,1.576000E+000,1.576000E+000,1.588000E+000,2.613000E+000,-2.197000E+000,9.850000E-001,1.107000E+000,2.627000E+000,-7.850000E-001,1.011000E+000,9.930794E+000
59,10/15/21,-1.018000E+000,-5.200000E-002,1.389000E+000,1.041000E+000,4.640000E-001,2.500000E-001,-1.160400E+001,-1.300000E+000,4.850000E-001,-9.450000E-001,1.530000E+000,1.460200E+001,4.104000E+000,-1.435000E+000,-5.660000E-001,2.937000E+000,1.095000E+001,1.493900E+001,-4.400000E-001,-7.540000E-001,8.060000E-001,-6.850000E-001,7.970000E-001,-7.300000E-002,1.508000E+000,-2.249000E+000,4.795000E+000,-8.550000E-001,-2.726000E+000,-3.329000E+000,3.000000E-003,3.020000E-001,1.166400E+001,2.677000E+000,2.282000E+000,6.629000E+000,7.418000E+000,2.258000E+000,-1.960000E+000,3.320000E+000,1.333000E+000,-6.863000E+000,-1.137000E+000,3.602121E+001
59,10/16/21,4.850000E-001,8.360000E-001,-6.680000E-001,4.340000E-001,-1.310000E-001,9.100000E-002,-4.680000E-001,4.420000E-001,3.890000E-001,-6.150000E-001,8.070000E-001,7.100000E-001,5.290000E-001,-1.960000E-001,-1.466000E+000,1.310000E-001,4.570000E-001,9.330000E-001,3.000000E-002,2.784000E+000,1.029000E+000,1.300000E+000,6.780000E-001,-5.410000E-001,-6.830000E-001,-1.440000E-001,-1.431000E+000,-9.200000E-001,-2.765000E+000,-8.620000E-001,-1.000000E-003,6.000000E-003,-1.555000E+000,-4.200000E-001,-3.920000E-001,1.900000E-001,1.300000E-001,-1.400000E-001,5.000000E-002,9.200000E-002,8.400000E-001,1.253000E+000,-7.800000E-002,1.161123E+000
59,10/17/21,-1.066000E+000,-5.150000E-001,1.197000E+000,-2.580000E+000,6.710000E-001,8.770000E-001,-9.590000E-001,-2.380000E-001,6.670000E-001,8.389000E+000,3.553000E+000,2.149000E+000,-6.990000E-001,9.740000E-001,-3.827000E+000,2.409000E+000,2.574000E+000,5.628000E+000,-2.964000E+000,2.278000E+000,5.000000E-003,2.283000E+000,-8.100000E-002,-1.790000E+000,-1.385000E+000,-3.022000E+000,-2.329000E+000,-1.346000E+000,-2.334000E+000,-1.080000E-001,-1.000000E-003,-3.700000E-002,5.210000E-001,1.372000E+000,7.780000E-001,2.219000E+000,3.533000E+000,1.806000E+000,1.990000E-001,1.328000E+000,-1.450000E+000,1.335300E+001,-1.245000E+000,1.355775E+001
59,10/18/21,4.000000E-002,1.940000E-001,-1.268000E+000,1.365100E+001,-1.039000E+000,-5.770000E-001,-4.170000E-001,3.130000E-001,3.000000E-002,1.330000E-001,3.040000E-001,3.000000E-002,1.124000E+000,-3.910000E-001,-1.240000E-001,2.430000E-001,3.030000E-001,1.480000E-001,9.000000E-002,3.030000E-001,2.621000E+000,-3.290000E-001,5.280000E-001,-1.520000E-001,-2.450000E-001,2.420000E-001,-8.010000E-001,-3.540000E-001,-8.220000E-001,-7.600000E-002,0.000000E+000,6.800000E-002,-7.230000E-001,2.280000E-001,2.330000E-001,2.160000E-001,2.120000E-001,2.350000E-001,-2.070000E-001,2.330000E-001,4.820000E-001,5.220000E-001,-2.940000E-001,6.620765E+000
59,10/19/21,-6.560000E-001,-5.150000E-001,2.548000E+000,-8.000000E-001,1.700000E+000,1.580000E-001,-1.057000E+000,-3.226000E+000,-2.396000E+000,1.224900E+001,5.150000E-001,-2.000000E-001,-3.332000E+000,4.696000E+000,2.375000E+000,8.837000E+000,1.134000E+000,1.069000E+000,-3.723000E+000,1.100000E-002,2.120000E-001,-1.900000E-001,-4.060000E-001,2.090000E-001,9.420000E-001,1.192000E+000,4.434000E+000,2.533000E+000,-8.470000E-001,-1.830000E-001,1.000000E-003,2.500000E-002,-1.953000E+000,-1.728000E+000,7.570000E-001,9.820000E-001,1.826000E+000,1.576000E+000,-3.220000E+000,2.010000E+000,2.210000E-001,-3.575000E+000,-1.180000E+000,1.258916E+001
59,10/20/21,-1.439000E+000,2.910000E-001,2.654000E+000,-2.879000E+000,1.916000E+000,1.761000E+000,-1.116000E+000,8.142000E+000,-1.245100E+001,8.834000E+000,8.782000E+000,2.954000E+000,-2.777000E+000,1.416000E+000,4.600000E-002,1.767000E+000,2.976000E+000,-1.078000E+000,-4.284000E+000,2.660000E-001,1.100000E-002,1.520000E-001,-5.280000E-001,-9.850000E-001,-2.001000E+000,-7.590000E-001,2.733000E+000,2.187000E+000,-2.710000E-001,-3.247000E+000,0.000000E+000,-3.400000E-002,-8.310000E-001,2.120000E-001,-8.310000E-001,1.282000E+000,2.863000E+000,5.560000E-001,-1.284000E+000,1.386000E+000,-2.291000E+000,-1.065000E+000,2.094000E+000,1.662081E+001
59,10/21/21,-6.590000E-001,-7.210000E-001,2.213000E+000,7.740000E-001,-6.118000E+000,8.760000E-001,-2.700000E-001,2.767000E+000,-3.288000E+000,9.335000E+000,7.440000E+000,1.728000E+000,-2.038000E+000,1.991000E+000,-1.727000E+000,1.913000E+000,-1.697000E+000,-1.298000E+000,-3.570000E+000,2.560000E-001,4.380000E-001,2.350000E-001,-9.800000E-002,-4.670000E-001,-2.399000E+000,4.710000E-001,6.000000E-002,-2.000000E+000,-1.070000E+000,-2.775000E+000,-1.000000E-003,-1.000000E-001,2.469000E+000,1.894000E+000,3.890000E-001,4.021000E+000,5.258000E+000,1.046000E+000,2.070000E+000,1.604000E+000,-2.479000E+000,9.360000E-001,1.803000E+000,1.089138E+001
59,10/22/21,5.780000E-001,-1.874000E+000,3.452000E+000,-7.100000E-001,-1.332000E+000,1.850000E+000,-1.452000E+000,-5.460000E-001,-1.219800E+001,5.019000E+000,9.226000E+000,-5.900000E-001,1.154000E+000,1.078000E+000,-7.880000E-001,-1.314000E+000,2.300000E+000,2.310000E-001,-6.092000E+000,6.000000E-003,-3.710000E-001,-8.580000E-001,-6.220000E-001,5.450000E-001,7.820000E-001,-1.079000E+000,3.980000E+000,1.127000E+000,9.900000E-002,-2.342000E+000,0.000000E+000,4.780000E-001,-5.320000E-001,2.580000E-001,-6.230000E-001,1.211000E+000,2.422000E+000,3.260000E-001,4.720000E-001,-1.354000E+000,3.227000E+000,-2.874000E+000,9.300000E-002,1.265336E+001
59,10/23/21,2.500000E-001,2.760000E-001,-1.013000E+000,1.637000E+000,-9.090000E-001,-5.240000E-001,-3.174000E+000,5.490000E-001,-8.400000E-002,5.940000E-001,6.700000E-002,5.400000E-002,5.552000E+000,-1.302000E+000,3.210000E-001,1.506000E+000,2.150000E-001,9.100000E-002,1.390000E-001,3.410000E-001,2.582000E+000,-5.290000E-001,7.480000E-001,6.000000E-003,-5.100000E-002,4.470000E-001,-9.320000E-001,-2.890000E-001,-1.422000E+000,-7.000000E-003,2.000000E-003,1.190000E+000,-6.410000E-001,-6.000000E-003,-1.000000E-002,6.066000E+000,6.828000E+000,2.130000E-001,-2.110000E-001,5.121000E+000,1.046000E+000,2.000000E-002,-1.037000E+000,5.747092E+000
59,10/24/21,1.023000E+000,1.457000E+000,-8.294000E+000,3.852000E+000,3.340000E-001,-1.994000E+000,3.998000E+000,6.060000E-001,3.430000E-001,1.137600E+001,-2.916000E+000,-2.000000E-001,1.451100E+001,-4.670000E-001,7.861000E+000,-2.330000E-001,-6.292000E+000,-3.244000E+000,-1.067000E+000,-1.340000E-001,1.120000E-001,-5.200000E-002,-1.990000E-001,2.279000E+000,1.075000E+000,1.016000E+000,-9.490000E-001,-1.197000E+000,9.860000E-001,-1.861000E+000,1.000000E-003,1.100000E-002,1.221000E+000,-1.992000E+000,1.560000E-001,-9.290000E-001,-6.570000E-001,-2.533000E+000,5.790000E+000,-5.570000E-001,-2.677000E+000,1.110800E+001,-8.460000E-001,2.498934E+001
59,10/25/21,3.140000E-001,4.720000E-001,-5.920000E-001,1.593400E+001,-3.290000E-001,-6.000000E-002,-1.351000E+000,3.990000E-001,8.000000E-002,-2.700000E-002,1.900000E-001,3.790000E-001,8.170000E-001,-2.910000E-001,-4.380000E-001,2.040000E-001,4.200000E-001,5.070000E-001,1.940000E-001,3.330000E-001,2.801000E+000,-3.720000E-001,5.780000E-001,-1.540000E-001,-2.330000E-001,1.970000E-001,-6.770000E-001,-3.370000E-001,-1.054000E+000,-1.380000E-001,0.000000E+000,5.000000E-002,-6.040000E-001,2.260000E-001,2.310000E-001,2.320000E-001,2.310000E-001,2.340000E-001,9.200000E-002,2.390000E-001,5.520000E-001,5.280000E-001,-2.080000E-001,8.853727E+000
59,10/26/21,7.070000E-001,-1.520000E-001,-7.210000E+000,2.644000E+000,1.310000E-001,1.068000E+000,2.358000E+000,1.120000E+000,-2.290000E+000,1.249600E+001,9.380000E-001,-5.150000E-001,6.041000E+000,-1.942000E+000,1.165000E+000,-2.204000E+000,4.458000E+000,2.574000E+000,-2.354000E+000,-1.390000E-001,6.600000E-002,2.240000E-001,1.700000E-002,1.600000E-001,-1.440000E-001,1.942000E+000,-3.980000E-001,-1.520000E-001,1.526000E+000,-8.060000E-001,-7.100000E-002,5.000000E-002,-1.016000E+000,-1.023000E+000,-1.526000E+000,-2.221000E+000,-9.890000E-001,-1.311000E+000,3.378000E+000,-1.304000E+000,-1.111000E+000,-3.460000E-001,-2.213000E+000,1.138347E+001
59,10/27/21,1.306000E+000,1.463000E+000,2.586000E+000,-3.455000E+000,-1.392000E+000,8.170000E-001,2.580000E-001,-2.543000E+000,1.918500E+001,-1.222000E+000,-3.638000E+000,1.248200E+001,-1.847000E+000,-1.770000E-001,5.597000E+000,-1.395000E+000,5.957000E+000,-3.320000E-001,-2.327000E+000,-4.860000E-001,-2.640000E-001,-1.400000E-001,-2.500000E-002,1.986000E+000,5.299000E+000,-1.777000E+000,9.755000E+000,3.737000E+000,-4.027000E+000,-3.515000E+000,6.000000E-003,-2.400000E-002,1.099000E+000,-1.517000E+000,-1.870000E+000,3.750000E-001,1.790000E+000,-1.655000E+000,-1.160000E-001,-6.665000E+000,-7.980000E-001,1.570700E+001,2.066000E+000,3.708026E+001
59,10/28/21,5.580000E-001,2.450000E-001,1.739000E+000,1.945000E+000,-1.353600E+001,5.730000E-001,-9.090000E-001,5.613000E+000,1.937100E+001,-6.730000E-001,-3.272000E+000,5.313000E+000,3.430000E-001,-2.323000E+000,2.975000E+000,6.190000E-001,-5.650000E-001,-2.264000E+000,-4.348000E+000,6.000000E-001,1.990000E-001,1.246000E+000,-6.600000E-002,1.648000E+000,-7.000000E-001,1.178000E+000,4.045000E+000,-7.760000E-001,-3.590000E+000,-2.417000E+000,9.000000E-003,1.160000E-001,1.001000E+000,-1.391000E+000,-1.340000E+000,2.170000E+000,3.648000E+000,-1.373000E+000,7.330000E-001,-9.170000E-001,1.200000E-001,5.262000E+000,-9.900000E-002,2.535169E+001
59,10/29/21,1.250000E+000,6.060000E-001,2.928000E+000,-3.233000E+000,4.400000E-002,1.950000E+000,-1.860000E-001,4.568000E+000,1.944000E+001,-8.020000E-001,1.032000E+000,7.628000E+000,-3.795000E+000,1.429000E+000,2.429000E+000,-2.820000E-001,4.484000E+000,-2.662000E+000,-5.196000E+000,1.527000E+000,8.720000E-001,2.083000E+000,-5.300000E-001,-1.804000E+000,-2.861000E+000,-1.336000E+000,3.966000E+000,-2.314000E+000,-5.076000E+000,-3.289000E+000,-1.300000E-002,-5.400000E-001,1.622000E+000,2.257000E+000,-1.547000E+000,3.020000E+000,4.519000E+000,-1.577000E+000,-3.191000E+000,-1.820000E+000,-2.625000E+000,4.789000E+000,1.345600E+001,2.970655E+001
59,10/30/21,4.790000E-001,8.230000E-001,-6.610000E-001,3.850000E-001,-1.370000E-001,8.600000E-002,-5.080000E-001,4.400000E-001,3.760000E-001,-5.900000E-001,7.750000E-001,6.930000E-001,5.450000E-001,-2.010000E-001,-1.408000E+000,1.520000E-001,4.550000E-001,9.110000E-001,4.000000E-002,1.309000E+000,3.021000E+000,1.165000E+000,6.760000E-001,-5.260000E-001,-6.670000E-001,-1.300000E-001,-1.411000E+000,-9.020000E-001,-2.680000E+000,-8.310000E-001,-1.000000E-003,7.000000E-003,-1.509000E+000,-3.960000E-001,-3.700000E-001,1.720000E-001,1.060000E-001,-1.250000E-001,5.200000E-002,8.700000E-002,8.350000E-001,1.218000E+000,-8.600000E-002,1.175042E+000
59,10/31/21,-4.370000E-001,2.731000E+000,7.930000E-001,2.231000E+000,2.640000E-001,-5.720000E-001,1.937000E+000,-3.060000E-001,-2.623000E+000,9.868000E+000,-9.950000E+000,-3.144000E+000,1.404000E+000,-9.240000E-001,7.794000E+000,-1.614000E+000,7.210000E-001,-5.100000E-002,-6.816000E+000,3.700000E-002,-6.940000E-001,-1.590000E-001,-1.262000E+000,2.353000E+000,2.419000E+000,2.849000E+000,5.701000E+000,2.047000E+000,8.325000E+000,-6.327000E+000,1.000000E-003,-3.000000E-003,-1.380000E-001,-2.556000E+000,6.500000E-002,-1.929000E+000,-2.059000E+000,-1.553000E+000,-3.002000E+000,-1.590000E+000,-9.460000E-001,1.499000E+000,1.166000E+001,2.227557E+001
,   Q(true)/Qexp:,7.206929E+000,4.390560E+000,7.861092E+000,1.556373E+001,9.773042E+000,2.662177E+000,1.731152E+001,1.088809E+001,3.131618E+001,6.459021E+001,2.452070E+001,1.531220E+001,2.040765E+001,6.326800E+000,1.339481E+001,1.100777E+001,8.053029E+000,1.263373E+001,9.295144E+000,1.859991E+000,3.238175E+000,3.395465E+000,7.023164E+000,3.105892E+000,2.291377E+000,5.443125E+000,8.700706E+000,2.488032E+000,3.912995E+001,9.123067E+000,8.586207E-002,2.660017E+000,1.247538E+001,2.061466E+000,1.811118E+000,7.423586E+000,1.057009E+001,2.680721E+000,6.570452E+000,7.749681E+000,1.427992E+001,1.885497E+001,2.391634E+001
