
Residuals from Base Run #11 (Convergent Run)

Base_Run,Date_Time,Dichloromethane,Chloroform,Trichlorofluoromethane,Dichlorodifluoromethane,Carbon Tetrachloride,1_1_2-Trichlorotrifluoroethane,1_2-Dichloro-1_1_2_2-tetrafluoroethane,Tetrachloroethene,1_2-Dichlorobenzene,1_4-Dichlorobenzene,PCBTF,N-Butane,Isobutane,N-Pentane,Isopentane,2-Methyl pentane,Butene,Propylene,cis-2-Pentene,Isoprene,alpha-Pinene,MVK,Benzene,Toluene,Ethylbenzene,Propylbenzene,m_p-Xylene,o-Xylene,p-Isopropyl Toluene,Naphthalene,Methanol,Ethanol,Phenol,Formaldehyde,Acetaldehyde,Isovaleraldehyde,Hexaldehyde,m_p-Tolualdehyde,Phenylacetaldehyde,Cyclohexanone,Methyl acetate,n-Butyl acetate,D5-Siloxane
11,10/12/21,-1.096000E+000,-2.370000E-001,-1.012000E+000,-9.410000E-001,-2.486000E+000,-2.077000E+000,-4.070000E-001,-3.440000E-001,-3.640000E-001,-1.700000E-002,-4.300000E-002,6.624000E+000,2.053000E+000,-2.491000E+000,-2.570000E-001,7.570000E-001,1.059000E+000,5.092000E+000,1.777000E+000,-9.210000E-001,-8.910000E-001,-2.830000E-001,-1.005000E+000,6.780000E-001,2.010000E-001,-2.670000E-001,3.185000E+000,1.236000E+000,7.400000E-002,-1.185000E+000,2.700000E-002,3.140000E-001,4.757000E+000,-2.470000E-001,-4.000000E-003,1.193000E+000,2.802000E+000,-2.150000E-001,5.089000E+000,-2.789000E+000,-1.796000E+000,-3.150000E+000,-2.190000E-001,6.689087E+000
11,10/13/21,-2.690000E-001,6.250000E-001,-2.124000E+000,-2.600000E-001,8.780000E-001,-1.701000E+000,1.897000E+000,-3.856000E+000,2.675000E+000,-9.800000E-002,-1.825000E+000,9.250000E-001,-1.276000E+000,-7.660000E-001,4.004000E+000,4.560000E-001,-1.004000E+000,1.132100E+001,3.961000E+000,-9.100000E-002,-1.780000E-001,2.680000E-001,-1.080000E+000,-3.010000E-001,-1.800000E-001,1.830000E-001,-2.150000E-001,4.620000E-001,6.440000E-001,5.800000E-001,8.000000E-003,1.200000E-002,-9.080000E-001,-1.521000E+000,-1.148000E+000,-2.225000E+000,-1.314000E+000,-1.084000E+000,1.921000E+000,-1.710000E-001,4.960000E-001,-2.930000E-001,2.290000E-001,7.586566E+000
11,10/14/21,-4.490000E-001,-4.770000E-001,2.850000E-001,-3.985000E+000,1.046000E+000,1.820000E-001,1.230000E-001,-1.691000E+000,-3.053000E+000,2.382000E+000,3.378000E+000,-6.780000E-001,-3.833000E+000,5.570000E-001,3.433000E+000,-4.800000E-001,4.060000E-001,1.765000E+000,4.442000E+000,1.049000E+000,-1.120000E-001,1.128000E+000,-1.689000E+000,-1.964000E+000,-9.820000E-001,-1.030000E-001,6.880000E-001,-5.590000E-001,-3.698000E+000,-5.540000E-001,-5.000000E-003,5.100000E-002,1.838000E+000,1.684000E+000,1.581000E+000,1.783000E+000,2.767000E+000,-2.187000E+000,7.650000E-001,1.144000E+000,2.203000E+000,-2.200000E-001,2.208000E+000,5.435749E+000
11,10/15/21,-8.930000E-001,-3.000000E-003,1.654000E+000,6.060000E-001,6.200000E-002,2.060000E-001,-1.141000E+001,-6.600000E-001,-3.870000E-001,1.340000E-001,-2.800000E-002,1.492800E+001,3.820000E-001,-3.140000E-001,8.690000E-001,1.889000E+000,1.128800E+001,1.507500E+001,-5.690000E-001,-8.120000E-001,7.570000E-001,-6.890000E-001,6.340000E-001,8.310000E-001,2.120000E+000,-2.125000E+000,5.988000E+000,8.100000E-002,-3.878000E+000,-4.189000E+000,5.000000E-003,1.060000E-001,1.194800E+001,2.702000E+000,2.156000E+000,6.769000E+000,7.663000E+000,2.006000E+000,-1.773000E+000,2.878000E+000,9.080000E-001,-5.235000E+000,-3.140000E-001,3.782777E+001
11,10/16/21,5.640000E-001,8.790000E-001,-5.130000E-001,2.210000E-001,-1.240000E-001,1.370000E-001,-5.340000E-001,5.590000E-001,1.390000E-001,-1.200000E-002,5.060000E-001,7.120000E-001,1.195000E+000,-4.450000E-001,-1.095000E+000,2.580000E-001,5.350000E-001,8.220000E-001,9.200000E-002,2.882000E+000,1.060000E+000,1.494000E+000,7.220000E-001,-3.940000E-001,-6.140000E-001,-9.900000E-002,-1.252000E+000,-8.910000E-001,-3.079000E+000,-1.066000E+000,1.000000E-003,4.400000E-002,-1.330000E+000,-4.160000E-001,-4.720000E-001,-5.700000E-002,-2.160000E-001,-2.620000E-001,4.400000E-002,-3.220000E-001,9.910000E-001,1.632000E+000,-2.570000E-001,1.322896E+000
11,10/17/21,-1.104000E+000,-4.830000E-001,1.329000E+000,-2.453000E+000,1.035000E+000,8.410000E-001,-1.091000E+000,-4.100000E-001,2.816000E+000,8.140000E-001,4.171000E+000,1.476000E+000,-1.044000E+000,1.297000E+000,-3.687000E+000,2.117000E+000,2.414000E+000,5.985000E+000,-2.482000E+000,1.867000E+000,-3.530000E-001,1.831000E+000,7.200000E-002,-2.363000E+000,-1.945000E+000,-2.927000E+000,-2.940000E+000,-1.814000E+000,-1.441000E+000,-5.200000E-002,-1.000000E-003,-4.100000E-002,6.280000E-001,1.349000E+000,1.025000E+000,1.835000E+000,3.077000E+000,2.039000E+000,3.340000E-001,1.994000E+000,-1.171000E+000,1.250900E+001,-2.670000E-001,1.135669E+001
11,10/18/21,6.800000E-002,2.340000E-001,-1.242000E+000,1.351300E+001,-1.118000E+000,-6.020000E-001,-6.010000E-001,4.380000E-001,8.300000E-002,-2.700000E-002,1.900000E-002,1.170000E-001,3.320000E-001,-1.510000E-001,2.440000E-001,2.680000E-001,3.790000E-001,1.770000E-001,8.100000E-002,2.810000E-001,2.580000E+000,-2.880000E-001,5.220000E-001,-1.060000E-001,-2.660000E-001,2.450000E-001,-7.740000E-001,-3.920000E-001,-8.600000E-001,-2.710000E-001,1.000000E-003,1.400000E-002,-5.970000E-001,2.280000E-001,2.310000E-001,2.160000E-001,2.140000E-001,2.320000E-001,-1.800000E-001,2.280000E-001,5.180000E-001,7.050000E-001,-1.290000E-001,6.775631E+000
11,10/19/21,-9.100000E-001,-8.350000E-001,2.012000E+000,-7.300000E-002,2.213000E+000,-2.300000E-001,-9.080000E-001,-3.666000E+000,-1.911000E+000,6.969000E+000,1.264000E+000,-1.556000E+000,-3.361000E+000,5.268000E+000,1.949000E+000,8.250000E+000,5.130000E-001,1.645000E+000,-3.202000E+000,-4.340000E-001,5.800000E-002,-8.290000E-001,-3.460000E-001,-2.390000E-001,6.770000E-001,1.306000E+000,3.674000E+000,2.316000E+000,7.200000E-001,4.620000E-001,-1.000000E-003,3.100000E-002,-2.453000E+000,-1.794000E+000,1.162000E+000,3.290000E-001,1.074000E+000,2.077000E+000,-2.874000E+000,3.087000E+000,4.600000E-002,-4.076000E+000,-7.150000E-001,9.592510E+000
11,10/20/21,-1.528000E+000,2.280000E-001,2.406000E+000,-2.419000E+000,2.607000E+000,1.478000E+000,-9.610000E-001,7.967000E+000,-1.097800E+001,1.832000E+000,8.885000E+000,1.870000E+000,-3.315000E+000,2.330000E+000,1.690000E-001,8.520000E-001,2.409000E+000,-4.660000E-001,-3.348000E+000,-5.700000E-002,-1.860000E-001,-3.070000E-001,-2.950000E-001,-1.087000E+000,-2.091000E+000,-5.200000E-001,2.169000E+000,2.077000E+000,1.090000E+000,-2.719000E+000,-1.000000E-003,-4.200000E-002,-1.203000E+000,-6.500000E-002,-6.900000E-001,5.180000E-001,2.033000E+000,6.830000E-001,-7.890000E-001,2.068000E+000,-1.867000E+000,-9.330000E-001,2.000000E+000,1.278114E+001
11,10/21/21,-5.830000E-001,-6.830000E-001,2.525000E+000,9.640000E-001,-5.355000E+000,9.470000E-001,-4.600000E-002,2.572000E+000,-2.494000E+000,9.710000E-001,7.576000E+000,8.480000E-001,-2.813000E+000,2.883000E+000,-1.384000E+000,1.588000E+000,-2.069000E+000,-1.215000E+000,-2.892000E+000,1.050000E-001,3.210000E-001,6.000000E-002,3.800000E-002,-4.580000E-001,-2.396000E+000,5.750000E-001,-3.720000E-001,-2.036000E+000,-8.660000E-001,-2.687000E+000,-2.000000E-003,-5.100000E-002,2.434000E+000,1.807000E+000,4.650000E-001,3.732000E+000,4.946000E+000,1.104000E+000,2.227000E+000,1.998000E+000,-2.242000E+000,1.273000E+000,1.799000E+000,7.936109E+000
11,10/22/21,3.920000E-001,-2.072000E+000,1.891000E+000,-2.150000E-001,-1.241000E+000,9.040000E-001,-1.620000E+000,7.500000E-002,-6.730000E+000,-2.310000E-001,9.725000E+000,-8.150000E-001,8.630000E-001,1.287000E+000,1.760000E-001,-2.327000E+000,2.262000E+000,2.196000E+000,-5.425000E+000,-5.170000E-001,-6.660000E-001,-1.447000E+000,-5.430000E-001,4.960000E-001,7.260000E-001,-4.380000E-001,4.142000E+000,1.196000E+000,1.882000E+000,-2.689000E+000,1.000000E-003,3.400000E-002,-6.360000E-001,2.470000E-001,-1.320000E-001,7.100000E-001,1.826000E+000,5.720000E-001,1.704000E+000,-2.770000E-001,3.067000E+000,-3.702000E+000,1.875000E+000,9.231052E+000
11,10/23/21,2.640000E-001,2.890000E-001,-1.023000E+000,1.083000E+000,-1.010000E+000,-5.700000E-001,-3.311000E+000,6.030000E-001,1.730000E-001,2.300000E-002,7.800000E-002,-1.200000E-002,2.757000E+000,-9.870000E-001,1.064000E+000,1.902000E+000,2.490000E-001,6.000000E-002,1.740000E-001,3.800000E-001,2.540000E+000,-3.930000E-001,7.180000E-001,-7.900000E-002,-2.280000E-001,3.550000E-001,-1.252000E+000,-5.600000E-001,-1.487000E+000,-3.670000E-001,6.000000E-003,5.360000E-001,-5.440000E-001,9.000000E-003,-6.700000E-002,6.115000E+000,6.968000E+000,9.100000E-002,-1.590000E-001,4.826000E+000,1.105000E+000,1.380000E-001,-8.010000E-001,5.222189E+000
11,10/24/21,5.670000E-001,1.003000E+000,-3.786000E+000,2.552000E+000,1.670000E-001,-8.310000E-001,3.051000E+000,-1.124000E+000,3.305000E+000,-1.533000E+000,-3.412000E+000,-5.810000E-001,1.337000E+001,-2.350000E-001,8.103000E+000,3.680000E-001,-6.261000E+000,-7.215000E+000,-4.180000E-001,1.340000E-001,1.350000E-001,3.800000E-002,-2.010000E-001,2.121000E+000,1.199000E+000,4.900000E-001,-1.800000E-002,-4.600000E-001,-7.040000E-001,-1.141000E+000,2.000000E-003,1.200000E-002,1.336000E+000,-1.453000E+000,1.123000E+000,-9.400000E-002,1.200000E-002,-1.592000E+000,4.351000E+000,5.140000E-001,-2.612000E+000,8.078000E+000,-9.180000E-001,1.728490E+001
11,10/25/21,3.290000E-001,4.890000E-001,-5.930000E-001,1.579800E+001,-4.260000E-001,-1.040000E-001,-1.590000E+000,4.830000E-001,7.900000E-002,-1.600000E-002,-1.000000E-002,3.900000E-001,6.320000E-001,-2.510000E-001,-1.120000E-001,3.050000E-001,4.680000E-001,4.520000E-001,2.020000E-001,3.360000E-001,2.755000E+000,-2.910000E-001,5.890000E-001,-1.070000E-001,-2.480000E-001,2.040000E-001,-6.760000E-001,-3.840000E-001,-1.156000E+000,-3.060000E-001,1.000000E-003,2.700000E-002,-5.080000E-001,2.260000E-001,2.290000E-001,2.290000E-001,2.280000E-001,2.310000E-001,7.400000E-002,2.340000E-001,6.280000E-001,7.300000E-001,-1.830000E-001,9.152169E+000
11,10/26/21,7.490000E-001,1.000000E-003,-3.818000E+000,1.494000E+000,7.000000E-002,1.960000E+000,1.825000E+000,3.330000E-001,-1.000000E-001,-1.983000E+000,1.545000E+000,-2.020000E-001,3.769000E+000,-1.632000E+000,2.006000E+000,-8.190000E-001,4.840000E+000,-2.800000E-002,-1.889000E+000,-1.940000E-001,-7.000000E-002,-2.600000E-002,1.140000E-001,5.870000E-001,3.040000E-001,1.607000E+000,6.110000E-001,5.160000E-001,7.110000E-001,-8.960000E-001,1.450000E-001,6.300000E-002,-5.050000E-001,-6.820000E-001,-1.236000E+000,-1.216000E+000,-1.900000E-002,-9.570000E-001,2.213000E+000,-1.203000E+000,-5.700000E-001,-1.896000E+000,-3.154000E+000,3.763714E+000
11,10/27/21,1.056000E+000,1.187000E+000,4.730000E-001,-1.392000E+000,-3.690000E-001,-3.390000E-001,9.530000E-001,-2.907000E+000,-1.997000E+000,3.200000E-002,-1.884000E+000,7.325000E+000,1.844000E+000,-1.199000E+000,-6.620000E-001,3.720000E-001,3.010000E+000,5.630000E-001,-2.215000E+000,4.220000E-001,3.540000E-001,1.029000E+000,-8.000000E-002,9.350000E-001,5.015000E+000,-1.837000E+000,3.801000E+000,2.278000E+000,-8.450000E-001,-7.290000E-001,-2.000000E-003,4.550000E-001,1.000000E-002,-1.748000E+000,-1.563000E+000,-1.709000E+000,1.120000E-001,-1.242000E+000,9.950000E-001,-4.038000E+000,-3.090000E-001,1.756900E+001,-1.274000E+000,1.666165E+001
11,10/28/21,6.470000E-001,6.600000E-002,-1.470000E-001,3.534000E+000,-1.225700E+001,-3.280000E-001,1.260000E-001,6.361000E+000,2.688000E+000,1.300000E-002,-1.541000E+000,1.069000E+000,2.623000E+000,-2.104000E+000,-4.750000E-001,9.890000E-001,-2.634000E+000,-3.500000E-001,-4.552000E+000,1.408000E+000,8.480000E-001,2.229000E+000,-2.530000E-001,1.483000E+000,-4.530000E-001,1.571000E+000,-6.970000E-001,-1.380000E+000,-1.545000E+000,-9.800000E-001,7.000000E-003,7.800000E-002,7.860000E-001,-1.526000E+000,-1.193000E+000,9.800000E-001,2.841000E+000,-1.183000E+000,2.032000E+000,1.800000E-001,-3.200000E-002,1.027700E+001,-3.370000E-001,1.367549E+001
11,10/29/21,1.099000E+000,1.120000E-001,3.690000E-001,-1.022000E+000,1.316000E+000,3.760000E-001,8.650000E-001,3.656000E+000,-4.080000E-001,-1.900000E-002,4.158000E+000,1.741000E+000,-2.536000E+000,5.920000E+000,-1.946000E+000,-6.810000E-001,1.262000E+000,-1.187000E+000,-4.185000E+000,2.294000E+000,1.425000E+000,2.955000E+000,-3.680000E-001,-1.070000E+000,-1.820000E+000,-8.090000E-001,-3.031000E+000,-3.207000E+000,-1.783000E+000,-7.540000E-001,-1.700000E-001,-3.920000E-001,1.680000E-001,1.090000E+000,-2.142000E+000,6.970000E-001,2.573000E+000,-1.809000E+000,-1.390000E+000,-5.370000E-001,-2.008000E+000,1.197100E+001,2.922000E+000,1.114000E+001
11,10/30/21,5.560000E-001,8.660000E-001,-5.110000E-001,1.750000E-001,-1.330000E-001,1.300000E-001,-5.730000E-001,5.570000E-001,1.360000E-001,-1.200000E-002,4.780000E-001,6.980000E-001,1.168000E+000,-4.370000E-001,-1.042000E+000,2.760000E-001,5.330000E-001,8.050000E-001,1.000000E-001,1.412000E+000,3.037000E+000,1.344000E+000,7.180000E-001,-3.840000E-001,-6.020000E-001,-8.700000E-002,-1.239000E+000,-8.770000E-001,-2.993000E+000,-1.036000E+000,1.000000E-003,4.300000E-002,-1.293000E+000,-3.940000E-001,-4.510000E-001,-6.700000E-002,-2.270000E-001,-2.460000E-001,4.600000E-002,-3.210000E-001,9.830000E-001,1.594000E+000,-2.540000E-001,1.328087E+000
11,10/31/21,-2.840000E-001,2.784000E+000,1.353000E+000,1.968000E+000,1.280000E-001,-2.420000E-001,1.940000E+000,9.100000E-002,-7.390000E-001,-8.510000E-001,-1.048500E+001,-2.547000E+000,1.266000E+000,-7.440000E-001,8.294000E+000,-1.606000E+000,1.185000E+000,-3.920000E-001,-6.591000E+000,-3.820000E-001,-9.200000E-001,-6.810000E-001,-1.292000E+000,2.497000E+000,2.557000E+000,2.960000E+000,6.189000E+000,2.336000E+000,6.897000E+000,-7.124000E+000,1.000000E-003,-2.900000E-002,-3.940000E-001,-2.436000E+000,1.920000E-001,-1.787000E+000,-1.977000E+000,-1.548000E+000,-3.440000E+000,-1.520000E+000,-1.289000E+000,1.651000E+000,1.234700E+001,2.086375E+001
,   Q(true)/Qexp:,7.569462E+000,4.430136E+000,6.238630E+000,1.531983E+001,9.363358E+000,2.390788E+000,1.828625E+001,1.094175E+001,7.948450E+000,1.012564E+000,2.540769E+001,1.326653E+001,1.828896E+001,6.775670E+000,1.146770E+001,1.120669E+001,7.924857E+000,1.308362E+001,9.233296E+000,2.030660E+000,3.393759E+000,3.883292E+000,7.356477E+000,3.262964E+000,2.373250E+000,5.730612E+000,7.355098E+000,2.506228E+000,3.886143E+001,9.116114E+000,1.434025E-001,3.313642E-001,1.370733E+001,2.028930E+000,1.881502E+000,7.946112E+000,1.145646E+001,2.573000E+000,6.588265E+000,7.992932E+000,1.465759E+001,2.133116E+001,2.625259E+001
