
Residuals from Base Run #4 (Convergent Run)

Base_Run,Date_Time,Dichloromethane,Chloroform,Trichlorofluoromethane,Dichlorodifluoromethane,Carbon Tetrachloride,1_1_2-Trichlorotrifluoroethane,1_2-Dichloro-1_1_2_2-tetrafluoroethane,Tetrachloroethene,1_2-Dichlorobenzene,1_4-Dichlorobenzene,PCBTF,N-Butane,Isobutane,N-Pentane,Isopentane,2-Methyl pentane,Butene,Propylene,cis-2-Pentene,Isoprene,alpha-Pinene,MVK,Benzene,Toluene,Ethylbenzene,Propylbenzene,m_p-Xylene,o-Xylene,p-Isopropyl Toluene,Naphthalene,Methanol,Ethanol,Phenol,Formaldehyde,Acetaldehyde,Isovaleraldehyde,Hexaldehyde,m_p-Tolualdehyde,Phenylacetaldehyde,Cyclohexanone,Methyl acetate,n-Butyl acetate,D5-Siloxane
4,10/15/21,-8.520000E-001,-1.230000E-001,3.109000E+000,-8.200000E-002,1.072000E+000,1.133000E+000,-9.908000E+000,-3.360000E-001,-4.690000E-001,1.540000E-001,1.107000E+000,1.435200E+001,-5.160000E-001,-2.050000E-001,1.832000E+000,-4.730000E-001,1.101100E+001,1.478100E+001,-3.580000E-001,-5.100000E-001,7.380000E-001,-2.730000E-001,2.580000E-001,5.220000E-001,2.073000E+000,-2.367000E+000,6.655000E+000,6.600000E-002,-8.338000E+000,-3.964000E+000,0.000000E+000,-2.500000E-002,1.289400E+001,2.359000E+000,1.884000E+000,6.643000E+000,7.311000E+000,1.447000E+000,-1.202000E+000,6.980000E-001,1.259000E+000,-7.213000E+000,-1.410000E-001,4.092307E+001
4,10/16/21,4.410000E-001,6.930000E-001,-5.100000E-001,-4.680000E-001,-1.970000E-001,7.600000E-002,-9.270000E-001,5.300000E-001,4.200000E-002,3.500000E-002,7.920000E-001,3.200000E-002,2.410000E-001,4.300000E-002,-1.238000E+000,-9.150000E-001,2.940000E-001,3.330000E-001,7.000000E-002,3.774000E+000,1.753000E+000,2.774000E+000,5.880000E-001,-3.280000E-001,-4.500000E-001,-6.100000E-002,-9.170000E-001,-6.810000E-001,-3.871000E+000,-5.790000E-001,-1.000000E-003,1.800000E-002,-8.950000E-001,-3.650000E-001,-4.400000E-001,-4.080000E-001,-7.560000E-001,-2.600000E-001,1.280000E-001,-1.197000E+000,1.145000E+000,1.369000E+000,-2.100000E-002,1.966275E+000
4,10/17/21,-1.082000E+000,-8.200000E-001,7.060000E-001,-1.530000E+000,1.306000E+000,3.230000E-001,-4.580000E-001,-6.770000E-001,1.842000E+000,4.600000E-001,4.759000E+000,1.474000E+000,-1.181000E+000,1.125000E+000,-3.390000E+000,1.645000E+000,2.688000E+000,6.229000E+000,-2.736000E+000,1.900000E+000,-3.460000E-001,1.966000E+000,-9.700000E-002,-2.776000E+000,-2.164000E+000,-2.757000E+000,-2.642000E+000,-1.770000E+000,-1.399000E+000,1.070000E-001,-2.000000E-003,-8.000000E-003,-2.120000E-001,1.410000E+000,1.378000E+000,8.810000E-001,2.058000E+000,2.226000E+000,-1.320000E-001,1.374000E+000,-7.810000E-001,1.064800E+001,9.960000E-001,9.978979E+000
4,10/18/21,6.200000E-002,2.420000E-001,-1.131000E+000,1.332900E+001,-1.069000E+000,-5.650000E-001,-6.280000E-001,4.880000E-001,3.500000E-002,-1.100000E-002,1.180000E-001,-1.050000E-001,-2.410000E-001,4.100000E-002,4.200000E-001,8.900000E-002,3.130000E-001,-3.700000E-002,1.090000E-001,3.630000E-001,2.554000E+000,-1.480000E-001,4.560000E-001,-1.700000E-001,-3.260000E-001,1.850000E-001,-7.780000E-001,-4.840000E-001,-1.560000E+000,-2.540000E-001,0.000000E+000,-3.000000E-003,-4.190000E-001,2.260000E-001,2.280000E-001,2.140000E-001,2.100000E-001,2.270000E-001,-1.110000E-001,2.160000E-001,6.970000E-001,4.570000E-001,2.100000E-002,6.969156E+000
4,10/19/21,-6.020000E-001,-7.450000E-001,2.798000E+000,-1.470000E-001,2.240000E+000,4.510000E-001,-7.460000E-001,-3.115000E+000,-3.260000E-001,5.494000E+000,1.328000E+000,-8.000000E-001,-2.844000E+000,1.006000E+000,2.787000E+000,1.013800E+001,1.152000E+000,9.370000E-001,-3.550000E+000,-6.170000E-001,-1.590000E-001,-8.880000E-001,-6.420000E-001,-6.370000E-001,1.080000E-001,1.126000E+000,4.227000E+000,1.983000E+000,-2.340000E-001,-8.070000E-001,-1.000000E-003,1.900000E-002,-2.202000E+000,-1.475000E+000,1.692000E+000,2.860000E-001,7.400000E-001,2.278000E+000,-3.507000E+000,2.274000E+000,1.234000E+000,-1.021600E+001,-8.110000E-001,1.288513E+001
4,10/20/21,-1.182000E+000,-6.400000E-002,2.430000E+000,-1.725000E+000,2.313000E+000,1.649000E+000,-5.240000E-001,8.275000E+000,-8.389000E+000,1.851000E+000,9.628000E+000,2.669000E+000,-3.141000E+000,-4.500000E-002,9.080000E-001,2.117000E+000,3.121000E+000,1.150000E-001,-3.822000E+000,-6.720000E-001,-5.520000E-001,-8.260000E-001,-6.610000E-001,-5.940000E-001,-1.604000E+000,-1.500000E-002,3.344000E+000,2.668000E+000,8.150000E-001,-3.818000E+000,0.000000E+000,2.000000E-003,-1.218000E+000,1.950000E-001,-2.600000E-001,2.450000E-001,1.452000E+000,9.400000E-001,-1.093000E+000,1.727000E+000,-1.912000E+000,-2.559000E+000,6.050000E-001,1.292390E+001
4,10/21/21,-4.960000E-001,-9.750000E-001,2.052000E+000,1.560000E+000,-4.710000E+000,6.220000E-001,5.050000E-001,2.699000E+000,-3.521000E+000,1.710000E+000,8.704000E+000,4.220000E-001,-2.379000E+000,1.596000E+000,-9.670000E-001,1.804000E+000,-2.116000E+000,-6.730000E-001,-3.020000E+000,1.140000E-001,2.030000E-001,2.220000E-001,-2.430000E-001,-2.400000E-001,-2.007000E+000,9.050000E-001,-8.000000E-003,-1.615000E+000,-1.446000E+000,-2.394000E+000,-2.000000E-003,1.030000E-001,2.306000E+000,1.725000E+000,6.820000E-001,2.997000E+000,4.045000E+000,1.152000E+000,2.213000E+000,1.403000E+000,-1.867000E+000,9.700000E-002,1.492000E+000,7.912732E+000
4,10/22/21,6.600000E-001,-2.043000E+000,2.428000E+000,-6.970000E-001,-1.614000E+000,1.052000E+000,-1.868000E+000,4.230000E-001,-3.914000E+000,2.420000E-001,1.074500E+001,-2.610000E-001,4.740000E-001,-7.470000E-001,7.460000E-001,-1.820000E+000,2.579000E+000,2.460000E+000,-5.503000E+000,-7.110000E-001,-9.860000E-001,-1.606000E+000,-9.230000E-001,1.546000E+000,1.557000E+000,1.420000E-001,5.321000E+000,2.050000E+000,2.557000E+000,-3.879000E+000,1.000000E-003,-1.090000E-001,-1.990000E-001,1.910000E-001,-2.130000E-001,4.880000E-001,1.131000E+000,4.150000E-001,1.430000E+000,-8.630000E-001,2.978000E+000,-3.119000E+000,-3.460000E-001,1.025566E+001
4,10/23/21,3.140000E-001,3.540000E-001,-5.030000E-001,8.180000E-001,-6.670000E-001,-3.350000E-001,-2.447000E+000,5.220000E-001,-4.900000E-002,3.300000E-002,7.900000E-002,-4.900000E-001,-5.070000E-001,1.850000E-001,9.370000E-001,1.304000E+000,8.000000E-002,-2.000000E-001,2.800000E-001,3.870000E-001,2.447000E+000,-4.510000E-001,6.020000E-001,-3.770000E-001,-5.800000E-001,5.800000E-002,-1.493000E+000,-1.024000E+000,-2.767000E+000,-4.650000E-001,0.000000E+000,-1.180000E-001,-9.200000E-002,-1.490000E-001,-2.920000E-001,6.097000E+000,6.753000E+000,-2.290000E-001,6.100000E-002,3.842000E+000,1.043000E+000,6.000000E-003,5.100000E-002,4.633828E+000
4,10/24/21,1.012000E+000,7.280000E-001,-3.791000E+000,2.422000E+000,8.130000E-001,-1.246000E+000,4.695000E+000,-7.460000E-001,2.108000E+000,-1.754000E+000,-3.090000E+000,-1.798000E+000,7.028000E+000,-6.200000E-002,8.104000E+000,-9.660000E-001,-6.010000E+000,-6.896000E+000,-1.351000E+000,-4.400000E-002,-3.000000E-003,1.570000E-001,2.230000E-001,1.916000E+000,1.099000E+000,6.390000E-001,1.122000E+000,-1.360000E-001,-2.660000E-001,-7.650000E-001,1.000000E-003,1.800000E-002,2.291000E+000,-1.544000E+000,1.491000E+000,-1.695000E+000,-1.962000E+000,-2.114000E+000,4.555000E+000,-1.213000E+000,-2.230000E+000,5.966000E+000,6.000000E-003,1.297980E+001
4,10/25/21,3.220000E-001,4.930000E-001,-4.790000E-001,1.564600E+001,-3.740000E-001,-6.600000E-002,-1.613000E+000,5.080000E-001,2.100000E-002,-2.000000E-003,1.130000E-001,3.800000E-002,-1.300000E-001,5.000000E-002,-2.700000E-002,-7.800000E-002,3.580000E-001,1.870000E-001,2.290000E-001,4.760000E-001,2.750000E+000,-4.900000E-002,5.450000E-001,-1.810000E-001,-3.180000E-001,1.350000E-001,-7.490000E-001,-5.050000E-001,-1.953000E+000,-2.360000E-001,0.000000E+000,-2.000000E-003,-3.140000E-001,2.230000E-001,2.250000E-001,2.240000E-001,2.200000E-001,2.250000E-001,1.420000E-001,2.190000E-001,8.640000E-001,5.790000E-001,1.200000E-002,9.496704E+000
4,10/26/21,9.630000E-001,2.000000E-002,-4.007000E+000,1.520000E+000,5.090000E-001,1.794000E+000,2.725000E+000,9.050000E-001,-1.308000E+000,-1.480000E+000,2.622000E+000,-2.920000E-001,-7.390000E-001,-7.510000E-001,2.254000E+000,-1.222000E+000,5.020000E+000,3.420000E-001,-2.104000E+000,-7.930000E-001,-2.570000E-001,-8.040000E-001,4.400000E-002,9.790000E-001,7.700000E-001,1.843000E+000,1.770000E+000,1.187000E+000,1.660000E-001,-6.670000E-001,-1.990000E-001,4.100000E-002,-1.390000E-001,-8.830000E-001,-1.099000E+000,-1.614000E+000,-5.760000E-001,-1.143000E+000,2.593000E+000,-1.835000E+000,-4.330000E-001,-2.478000E+000,-1.564000E+000,4.179340E+000
4,10/27/21,9.690000E-001,9.260000E-001,6.430000E-001,-2.550000E-001,3.730000E-001,-4.430000E-001,1.369000E+000,-3.498000E+000,-3.877000E+000,9.800000E-002,-1.729000E+000,7.348000E+000,-1.035000E+000,-4.550000E-001,-2.190000E-001,2.670000E-001,3.479000E+000,2.037000E+000,-2.340000E+000,5.290000E-001,2.980000E-001,9.990000E-001,-8.080000E-001,3.250000E-001,4.766000E+000,-1.861000E+000,4.364000E+000,2.612000E+000,-3.370000E-001,-1.163000E+000,3.000000E-003,3.370000E-001,-8.530000E-001,-1.613000E+000,-1.238000E+000,-1.801000E+000,-3.970000E-001,-9.590000E-001,5.530000E-001,-3.840000E+000,-1.213000E+000,1.555800E+001,-1.200000E-002,1.571757E+001
4,10/28/21,2.780000E-001,4.300000E-002,8.930000E-001,2.837000E+000,-1.017500E+001,-3.330000E-001,-2.140000E-001,5.090000E+000,-1.230000E-001,1.400000E-002,-2.498000E+000,-4.350000E-001,2.688000E+000,9.000000E-002,1.128000E+000,-1.278000E+000,-3.481000E+000,-1.151000E+000,-3.484000E+000,3.223000E+000,1.721000E+000,4.129000E+000,-7.530000E-001,1.319000E+000,-5.450000E-001,1.447000E+000,-6.530000E-001,-1.321000E+000,-1.080000E+000,-4.300000E-002,0.000000E+000,7.000000E-003,1.745000E+000,-1.554000E+000,-1.198000E+000,5.630000E-001,2.073000E+000,-1.355000E+000,2.042000E+000,-9.790000E-001,-1.340000E-001,6.258000E+000,-2.040000E-001,9.993358E+000
4,10/29/21,7.660000E-001,3.000000E-002,5.620000E-001,-5.740000E-001,1.658000E+000,3.980000E-001,-3.900000E-002,2.849000E+000,7.250000E-001,-8.000000E-002,3.912000E+000,1.651000E+000,5.000000E-002,1.607000E+000,-2.576000E+000,-2.930000E-001,1.161000E+000,-1.139000E+000,-4.355000E+000,2.746000E+000,1.574000E+000,3.327000E+000,-1.281000E+000,-1.564000E+000,-2.369000E+000,-1.009000E+000,-2.552000E+000,-3.225000E+000,-4.920000E-001,-1.456000E+000,-1.050000E-001,-1.400000E-001,-7.410000E-001,1.393000E+000,-1.930000E+000,1.041000E+000,2.609000E+000,-1.406000E+000,-2.231000E+000,2.650000E-001,-2.854000E+000,8.789000E+000,1.101000E+000,7.963238E+000
4,10/30/21,4.460000E-001,6.970000E-001,-4.930000E-001,-4.600000E-001,-1.850000E-001,8.400000E-002,-9.050000E-001,5.310000E-001,4.100000E-002,3.400000E-002,7.760000E-001,3.100000E-002,2.330000E-001,4.200000E-002,-1.212000E+000,-8.900000E-001,2.960000E-001,3.310000E-001,7.800000E-002,2.399000E+000,3.527000E+000,2.546000E+000,5.910000E-001,-3.300000E-001,-4.540000E-001,-6.100000E-002,-9.280000E-001,-6.890000E-001,-3.850000E+000,-5.760000E-001,-1.000000E-003,1.800000E-002,-8.810000E-001,-3.610000E-001,-4.380000E-001,-4.060000E-001,-7.560000E-001,-2.600000E-001,1.330000E-001,-1.201000E+000,1.152000E+000,1.357000E+000,-2.000000E-002,1.941331E+000
4,10/31/21,-2.450000E-001,1.701000E+000,1.323000E+000,2.912000E+000,-1.157000E+000,7.310000E-001,2.079000E+000,-4.490000E-001,1.620000E-001,-1.736000E+000,-9.145000E+000,-2.432000E+000,2.721000E+000,-2.676000E+000,7.644000E+000,-1.021000E+000,7.990000E-001,-4.730000E-001,-5.863000E+000,-7.950000E-001,-9.300000E-001,-1.509000E+000,-2.097000E+000,3.129000E+000,2.850000E+000,3.083000E+000,6.323000E+000,2.425000E+000,6.771000E+000,-1.012400E+001,3.000000E-003,-4.500000E-002,-5.810000E-001,-2.800000E+000,-4.040000E-001,-1.087000E+000,-1.967000E+000,-1.350000E+000,-2.696000E+000,-1.304000E+000,-2.933000E+000,3.266000E+000,7.023000E+000,1.963934E+001
,   Q(true)/Qexp:,7.974136E+000,3.989712E+000,6.639011E+000,1.527157E+001,8.023644E+000,2.338512E+000,1.626846E+001,1.134396E+001,5.339678E+000,8.823996E-001,2.562480E+001,1.195983E+001,6.335204E+000,1.619094E+000,1.158855E+001,1.117425E+001,7.858301E+000,1.319246E+001,1.011577E+001,3.520928E+000,4.299372E+000,6.006911E+000,7.901660E+000,3.908019E+000,2.975267E+000,6.494747E+000,9.225122E+000,3.471731E+000,2.370099E+001,8.363266E+000,4.824505E-002,1.710243E-001,1.399384E+001,2.119410E+000,1.853930E+000,8.026103E+000,1.067616E+001,2.393559E+000,6.917753E+000,6.570448E+000,1.534696E+001,1.878447E+001,2.856259E+000
